isSoundTrack,rank,album,artist,year,url,comment
FALSE,C+,TV Eye,Iggy Pop,1978,https://www.robertchristgau.com/get_album.php?id=5717,"
In the great tradition of Uncle Lou, here's a live quickie for you--four songs from the two recent RCA albums, plus a classic or two from each hard-to-find Elektra, plus the collectors' single ""I Got a Right."" You get to hear ""Lust for Life"" without the laff-a-line chorus. ""Funtime"" with anti-Semitic flourishes, and lots of irrelevant bombast and concert-hall echo. Much of it works anyway, but that doesn't mean I can't dock it a notch for pissing me off.
"
FALSE,C+,Party,Iggy Pop,1981,https://www.robertchristgau.com/get_album.php?id=5719,"
Although the music's ""tight,"" and sometimes kinda hip rhythmically too, I guarantee it took him longer to get the Uptown Horns on the telephone than to write these lyrics. Iggy: ""Ivan, what rhymes with `touches my feet'?"" Ivan: ""How about something with `creep'--about how you're not a creep, you know?"" ""But Ivan, I am a creep."" ""No one will ever know.""
"
FALSE,C+,Blah-Blah-Blah,Iggy Pop,1986,https://www.robertchristgau.com/get_album.php?id=5722,"
You could point out that The Idiot and Lust for Life were cut with the Bowie of Low and ""Heroes"" while Blah-Blah-Blah was cut with the Bowie of Let's Dance and ""Dancing in the Streets."" Or you could surmise that copping to conscience did even less for Ig than finding true love did for Chrissie Hynde.
"
FALSE,C+,Instinct,Iggy Pop,1988,https://www.robertchristgau.com/get_album.php?id=5723,"
Twixt the thematic if hardly definitive ""Cold Metal"" and the humorous if hardly hilarious ""Squarehead,"" Mr. Big Dick makes like the gargoyle he is, crooning in his ghastly Vaughan Monroe baritone when he isn't asserting his tenuous connection with HM, which whatever its offenses is at least popular, and punk, which whatever its offenses is at least arty. If Bowie can't save him and Laswell can't save him, maybe he gone.
"
FALSE,C+,The Power Station,The Power Station,1985,https://www.robertchristgau.com/get_album.php?id=5726,"
Problem's not Bernard Edwards's textures or Tony Thompson's pulse. It's not the condescending concept that united them with young posers John and Andy Taylor. (How to Tell Them Apart: Andy's guitar has six strings, John's only four!) It's not even the Taylors' songs, though I'll take the T. Rex and Isleys covers and so will you. Problem's old poser Robert Palmer, whom the Taylors thought a suitable Simon Le Bon substitute. Ask any Duranie: he's got wrinkles, and they're not as cute as Bruce's. And even when he didn't the little girls understood.
"
FALSE,C+,That's the Way It Is,Elvis Presley,1970,https://www.robertchristgau.com/get_album.php?id=5735,"
His seventh album (three admittedly reissues) and third live LP of 1970 leans toward uptempo countryish ballads rather than the usual pop-rock eclecticism and proves that he can remember the words without cue cards. I know that's the way it is--but is it the way it has to be?
"
FALSE,C+,Bonafide,Maxi Priest,1990,https://www.robertchristgau.com/get_album.php?id=5848,"
The Fat Boys have had a reggae hit. So have the Bellamy Brothers. So why not a pop-funk hit for a black Brit liteweight? Catchy on jezebels and dull on world peace, he tries to shore up the formula with subtle touches rather than simple conviction, and back in Kingston, oldtime bizzers from Byron Lee to Edwin Seaga are smiling. They knew it all along--though Jah did give them a scare.
"
FALSE,C+,Home,Procol Harum,1970,https://www.robertchristgau.com/get_album.php?id=5758,"
A Salty Dog had Matthew Fisher putting his two pence in, not that I've ever missed an organist before. And on A Salty Dog the Robin Trower blues was country and droll rather than technological and macho. And on A Salty Dog they didn't print the lyrics, which ought to end those silly rumors about Gary Brooker's intellectual attainments. Believe me, a smart singer would try and play ""Whaling Stories"" for laughs. Then again, a smart singer wouldn't write with Keith Reid in the first place.
"
FALSE,C+,Book of Days,The Psychedelic Furs,1989,https://www.robertchristgau.com/get_album.php?id=5766,"
Because this was unmistakably the P-Furs and unmistakably a stone bore, I figured we must have overrated this band. No one ever accused them of having the funk, after all. Comparison with Talk Talk Talk and even Forever Now soon set me straight, however. Before slipping into chronic depression, Richard Butler intoned amid chaos--the dissonant drones that here parade by in formation detonate all over the earlier records, which makes most of the difference. And although this isn't as lugubrious as you first fear, speed also matters. Usually folks who quit drinking stop sounding sorry for themselves afterwards.
"
FALSE,C+,Flowers of Romance,Public Image Ltd.,1981,https://www.robertchristgau.com/get_album.php?id=2835,"
J. Lydon's right--rock and roll is boring. And needless to say, so's rock criticism--in a multimedia age I should be able to write my reviews in scratch-'n-sniff. If I could, this one would smell like an old fart. I mean, rock and roll may be boring, but at least it's boring in an engaging way. Bassless Araboiserie is interesting in a boring way.
"
FALSE,C+,This Is What You Want . . . This Is What You Get,Public Image Ltd.,1984,https://www.robertchristgau.com/get_album.php?id=5769,"
The howls of outrage greeting this album come from smart optimists who just realized they'd been had. In fact it's no more cynical than The Flowers of Romance, and since it does maintain a groove as well as glinting sardonically on occasion, it's also more fun to listen to. But that's not to say it's fun to listen to. Where Second Edition throbs and The Flowers of Romance thuds, this shrieks, with some of history's ugliest and most useless horn parts--including the one that ruins ""This Is Not a Love Song""--leading the way.
"
FALSE,C+,9,Public Image Ltd.,1989,https://www.robertchristgau.com/get_album.php?id=5772,"
Johnny's gotten so tired and cynical he can't cut to anywhere new: no matter how hard he tries (and as a working professional he does try), he's stuck with his own ideas. Stephen Hague is a tabula rasa--when he does the Pet Shop Boys he seems smart, when he does Spigue Spigue Sputnik he seems false, when he does Erasure he seems blank. So when he does PIL he seems blank with a few harsh cross-rhythms. And if you consider it corny of me to pick on Johnny's electrodance record, let me observe that if he'd gone to Iggy Pop or George Clinton things would be just as bad. Maybe worse.
"
FALSE,C+,Forever,Puff Daddy,1999,https://www.robertchristgau.com/get_album.php?id=5333,"
Nobody who didn't want money from him ever said he could rap, but he did have a spirit and a community, both now gone-one because it's harder to stay human on top than to act human getting there, the other because anointing Biggie your coproducer doesn't make him any less gone. Wallowing in otiose thug fantasies and bathetic hater-hating, hiring big names who collect their checks and go, he is indeed hateful if not altogether devoid of musical ideas. And for inducing a cute-sounding little-sounding girl to pronounce the words ""hit-makin', money-havin', motherfuckin' pimp"" he should be taken to family court.
"
FALSE,C+,If You Knew Suzi,Suzi Quatro,1979,https://www.robertchristgau.com/get_album.php?id=7578,"
Just because she's with Robert Stigwood doesn't mean she's trying to sound like Andy Gibb. But she doesn't put out Blondie's snazz just because Mike Chapman is still producing, either. Yvonne Elliman's, maybe.
"
FALSE,C+,Jazz,Queen,1978,https://www.robertchristgau.com/get_album.php?id=7582,"
Despite the title--come back, Ry Cooder, all is forgiven--this isn't completely disgusting. ""Bicycle Race"" is even funny. Put them down as 10cc, with a spoke, or a pump, up their ass.
"
FALSE,C+,On Tour,Queen Ida & the Bon Temps Zydeco Band,1982,https://www.robertchristgau.com/get_album.php?id=8245,"
Since these Grammy winners have bagged a rep on the folk circuit, where drumming is still regarded as one of the arcane arts, I feel obliged to point out that their exploration of groove is pro forma, their singing uninspired, their material trite, and their bonhomie strictly show business. Even Clifton Chenier has never made great records, and when this battle is over, it won't be Queen Ida wearing his crown.
"
FALSE,C+,Shady Grove,Quicksilver Messenger Service,1969,https://www.robertchristgau.com/get_album.php?id=11053,"
Despite the presence of Nicky Hopkins--whose taste in groups is less than extraordinary anyway; he does consort with Jeff Beck--this is yet another not-quite record for the fabled Frisco foursome, inspiring the musical question: ""What's the big deal?""
"
FALSE,C+,Anthology,Quicksilver Messenger Service,1973,https://www.robertchristgau.com/get_album.php?id=7585,"
With nary a selection from last year's flop and four awful ones from its predecessor, this compilation is where they admit defeat, and why not? Neither Nicky Hopkins expressing himself nor Dino Valenti acting free--good thing (for him) that he was busted for dope rather than impersonating a vocalist or he'd still be up the river--could stop this band from dating in record time.
"
FALSE,C+,Dancing Up a Storm,The Raes,1979,https://www.robertchristgau.com/get_album.php?id=7586,"
The failure of ""A Little Lovin'"" to crack top forty portends a duller future for AM radio than any new wave blackout. A hooky girl-group classic that broke disco when a percussion break was patched in, the tune is certifiable contemporary pop. Wish I could recommend the album, too, but you know how girl groups are.
"
FALSE,C+,Stuck in the Middle With You: The Best of Stealers Wheel,Gerry Rafferty and Joe Egan,1978,https://www.robertchristgau.com/get_album.php?id=7588,"
This duo charted three singles: the title smash, its follow-up (a stiff, actually), and ""Star,"" which was not about astronomy (or even astrology). It also released three albums, the first of which stands in relation to the others as does the first single to its fellows. Later its better half became a mystic of sorts and scored yet another fluky smash. Hence, album number four.
"
FALSE,C+,The Vigilante,Raheem,1988,https://www.robertchristgau.com/get_album.php?id=8247,"
For all his disco suck-ups and rock samples, this Houston rapper has gone nowhere, which I'm afraid reflects inept promotion or raw regional prejudice rather than the political consciousness of the market. His handle I tolerate--up against the but-then-you'll-get-caught glamourizations of an Ice-T, anticrime outside the law has its ethical attractions in a time of unpoliced drug war. But even in rap his contempt for women is something special--whether freak or whore or crackhead, the human detritus he means to blow away is almost always female. And first, if she's lucky, he will test his theories of natural lubrication, summed up in a rhyme whose accidental acuity shouldn't get lost in the cutout bins: ""I got the tool that she needs/To make her insides bleed.""
"
FALSE,C+,Emergency Third Rail Power Trip,The Rain Parade,1984,https://www.robertchristgau.com/get_album.php?id=8249,"
I guess what's supposed to make the psychedelic revival cool is that it's postpunk; secondhand purism like this suggests that in our negative age it's a positive statement to replicate the wimpy singing, wispy tunes, unsure drumming, repetitive guitar effects, and naive world view of, oh, Kaleidoscope, Morning Glory, Aum. It ain't. Smart hippies knew how dumb a lot of that music was even then. It's twice as dumb now.
"
FALSE,C+,Nine Lives,Bonnie Raitt,1986,https://www.robertchristgau.com/get_album.php?id=8252,"
Sometimes selling out takes courage, and it's heartening in a way that Raitt, who's hardly immune to moldy fig, is willing to adapt her blues-rock to hookarama convention. But her laidback grit doesn't quite mesh with the style, which likes its singers shiny and up-up-up. Either that or she couldn't put her heart into a depressingly conventional set of theoretical singles.
"
FALSE,C+,Halfway to Sanity,Ramones,1987,https://www.robertchristgau.com/get_album.php?id=3803,"
It kills me to say this, but with Richie or whoever on the lam, Dee Dee moonlighting as a punk-rapper, Joey frequenting all-acoustic showcases, and Johnny Johnny, a great band has finally worn down into a day job for night people.
"
FALSE,C+,X-Tra Naked,Shabba Ranks,1992,https://www.robertchristgau.com/get_album.php?id=5880,"
Like any dance music, dancehall is for acolytes. Trick cuts can divert the uninitiated, but there's rarely reason to buy a whole album by one artist, this one included. I'm ready to believe his crossover is rooted in rhythmic authority, but I can't help believing that his heinous sexual politics contribute--finding-fooling-feeling-fucking-and-forgetting or declaring oral-genital contact an abomination, he must seem quite the noble savage to young pan-Africanists seeking new horizons in male supremacism.
"
FALSE,C+,Greatest Hits Volume 1,Rascal Flatts,2008,https://www.robertchristgau.com/get_album.php?id=14697,"
Hitmakers since 2000, they're probably the biggest country band there is. So I let them hit me with their best shots--I got nothing against hooks, I like hooks. Not only that, I'm down with the right schmaltz, like the profoundly shameless ""Skin (Sarabeth),"" in which two cancer kids bald from chemo go to the prom together--a milestone, I'm not being ironic, if you're wincing you're probably a bad person. But that one tells a story, and stories aren't how they roll. Their specialty is advice and reflection hired out to professional homilizers--""My Wish,"" ""Stand,"" ""Bless the Broken Road."" These pep talks are anchored geographically by a track Jay DeMarcus and Gary LeVox, the two big-city cousins from Ohio, hand off to genuine small-town boy Joe Don Rooney, who longs for the good old certainties of a little place called, what a startling coincidence, Mayberry, no R.F.D. required--in a song that doesn't mention television once. As for hooks, well, check the Tom Cochrane cover. Arena rock didn't die, it just moved to Music City. You knew that. But Rascal Flatts knew it first.
"
FALSE,C+,Peaceful World,The Rascals,1971,https://www.robertchristgau.com/get_album.php?id=7592,"
I was impressed at first by the effortlessness of Felix Cavaliere's evolution from white punk r&amp;b to white cosmic jazz. Only the Beach Boys have changed so much with so little apparent strain. Yet in the end the jazz musicians he's signed on--Fathead Newman, Joe Farrell, Pepper Adams, Ron Carter--aren't especially well-suited to popularize Coltrane and Pharoah and Sun Ra. And even if Felix were singing enough, he wouldn't be singing very good stuff--composition has never been his strength, and lately he's been thinking about other things.
"
FALSE,C+,Raspberries,The Raspberries,1972,https://www.robertchristgau.com/get_album.php?id=7594,"
A clever label on the shrink-wrap smells the way people who make stickum labels think raspberries should smell, and the clever music inside sounds the way people who make stickum music think the Raspberries should sound--that is, the way people who go to music school think the Beatles should have sounded, with rough edges elided and lots of Chopinesque white-album flourishes. Worse still, the conservatory-trained goo lovers are apparently the Raspberries themselves. ""Go All the Way"" does so, and better pop-tight than country-tight, but not that much better.
"
FALSE,C+,Long Time Coming,Ready for the World,1986,https://www.robertchristgau.com/get_album.php?id=8256,"
How long, oh Lord, how long? An official 47:28, which comes (as they say) to 4:45 per cut, almost every one a slow if not sluggish grind. And with ""Mary Goes Round"" insisting that sluts need not apply, 6:29 of ""Love You Down"" is all a good girl needs.
"
FALSE,C+,Mother's Milk,Red Hot Chili Peppers,1989,https://www.robertchristgau.com/get_album.php?id=5810,"
Punks who loved Hendrix and P-Funk way way back, they're finally cashing in on their good taste, and though unbelievers dis their sincerity, execution's the problem. They didn't have the chops to bring it off then, and by pushing the guitar up front they sound even cruder now. But they're perfectly nice fellas, really--mention ""compassion"" in the very first verse.
"
FALSE,C+,The Ear of the Behearer,Dewey Redman,1973,https://www.robertchristgau.com/get_album.php?id=15195,"
I tried, as promised, but except for brief snatches, many of which caught me in attitudes passive enough to approach the comatose, this has that fatal new-thing sound: noise aspiring to be music. Don't get me wrong--that may not be what it is. But it is what it sounds like.
"
FALSE,C+,Cookin',Jerry Reed,1970,https://www.robertchristgau.com/get_album.php?id=11251,"
Since I am no country expert, this umpteenth lp by a Chet Atkins regular took me by surprise merely because I'd never heard of him. Competent-plus in the country rock mold of Carl Perkins/Bob Luman/Charlie Rich. Docked a notch for time: 28.58.
"
FALSE,C+,I Ain't from Chicago,Jimmy Reed,1973,https://www.robertchristgau.com/get_album.php?id=7619,"
At his best--on Vee-Jay in the '50s--Reed sang with the languid self-assurance of a man who never ran for the bus because he wanted to spend the fare on a glass of wine, and the unindustrious shuffle rhythms of the Vee-Jay band ambled right along behind. Great stuff. Evidence: The Ultimate Jimmy Reed, a new Bluesway collection of his best Vee-Jay performances that sounds crisper than the competitive Buddah pressing of several years ago. This more recent material, however, is busied up with Motown bass lines and soul drumming obviously provided by upstarts who believed they could do better than back this codger. A few cuts avoid the problem, but the material is spotty anyway.
"
FALSE,C+,Metal Machine Music,Lou Reed,1975,https://www.robertchristgau.com/get_album.php?id=2144,"
Lou's answer to Environments has certainly raised consciousness in both the journalistic and business communities. Though it is a blatant rip-off, it is not--philistine cavils to the contrary--totally unlistenable. But for white noise I'll still take ""Sister Ray.""
"
FALSE,C+,Lou Reed Live: Take No Prisoners,Lou Reed,1978,https://www.robertchristgau.com/get_album.php?id=7622,"
Partly because your humble servant is attacked by name (along with John Rockwell) on what is essentially a comedy record, a few colleagues have rushed in with Don Rickles analogies, but that's not fair. Lenny Bruce is the obvious influence. Me, I don't play my greatest comedy albums, not even the real Lenny Bruce ones, as much as I do Rock n Roll Animal. I've heard Lou do two very different concerts during his Arista period that I'd love to check out again--Palladium November '76 and Bottom Line May '77. I'm sorry this isn't either. And I thank Lou for pronouncing my name right.
"
FALSE,C+,Martha Reeves,Martha Reeves,1974,https://www.robertchristgau.com/get_album.php?id=7623,"
This attempted masterpiece doesn't make it because Richard Perry has failed the fundamental test of the interpretive producer--matching performer and material. To an extent, this is Reeves's fault--her gorgeous voice has trouble gripping complicated ideas. But it's also true that the competition for undiscovered song gems has stiffened since the early days of Cocker and Three Dog Night, so that even a prospector as wily as Perry hopes to dig one out of a slag heap like Vini Poncia. The strongest cuts here (""Wild Nights,"" ""Imagination"") have bene recorded definitively elsewhere. Which makes this the modern, big-budget equivalent of a second-rate Motown album.
"
FALSE,C+,Dead Letter Office,R.E.M.,1987,https://www.robertchristgau.com/get_album.php?id=2919,"
Peter Buck describes these B sides and outtakes as ""a junkshop."" Dumpster would be more like it. You can throw away a Velvets cover or three without anybody getting hurt, but bad Pylon gives unsuspecting young people the wrong idea.
"
FALSE,C+,Lionel Richie,Lionel Richie,1982,https://www.robertchristgau.com/get_album.php?id=8282,"
At least Jeffrey Osborne wants to sing like Peabo Bryson or somebody; no sooner does Richie split off from his unnecessarily successful funk group than he starts making like Andy Williams. Not that this comes as a surprise to those who know the funk group. But there are better ways to integrate this great nation of ours.
"
FALSE,C+,Sittin' on Top of the World,LeAnn Rimes,1998,https://www.robertchristgau.com/get_album.php?id=8723,"
Not content to split the difference between Patsy Cline and Debbie Boone, this young teen and her in-it-to-win-it voice turn as grotesque as a mascaraed five-year-old in a beauty pageant. She begins by imagining a guy who ""worships my body."" Her Dad Rimes production and Carole Bayer Warren crossovers reveal Mutt Lange as the easygoing popster he is. She never cracks a smile, rarely revs a tempo. And in the only climax she understands, she colors in the ""Purple Rain"" so dark I'd say its purple was black if that metaphor weren't patently ridiculous.
"
FALSE,C+,Robbie Robertson,Robbie Robertson,1987,https://www.robertchristgau.com/get_album.php?id=8290,"
Once established as an icon of quality, he always took himself too seriously, and age has neither mellowed him nor wised him up. So now, casting about for a contemporary context, he hooks up with the two most sententious young artists of quality on the charts. Took some guts for such an unrepentant Americana-monger to risk Anglophobe wrath, but unfortunately, the mesh didn't take. Because whatever you think of Peter Gabriel and Bono Vox, you have to admit that unlike the old man they're a) idealistic, b) singers, and c) at no loss for context.
"
FALSE,C+,Pure Smokey,Smokey Robinson,1974,https://www.robertchristgau.com/get_album.php?id=15196,"
This includes the most audacious and appropriate song Smokey has written in years, ""Virgin Man,"" but otherwise it is better-than-average undistinguished, and like any other mortal he would be well-advised to get it together.
"
FALSE,C+,Flying High Together,Smokey Robinson & the Miracles,1972,https://www.robertchristgau.com/get_album.php?id=7646,"
A dutiful, pleasant, and very mild close-out--I enjoy ""With Your Love Came,"" for instance, mostly because it starts out like ""Loving You Is Sweeter Than Ever."" Easy to imagine better versions of the nice enough Ashford-Simpson and Wonder-Wright songs, and the champ adds only a Johnny Bristol piano riff to hits by up-and-coming falsettos Record, Thompkins, and Jackson.
"
FALSE,C+,The Greatest Hits of Johnny Rodriguez,Johnny Rodriguez,1976,https://www.robertchristgau.com/get_album.php?id=7653,"
Fourteen big ones from the one-time goatnapper and Chicano Charley Pride, only don't get your hopes up--he doesn't have Charley's big voice (or Freddy's big soul, either). He does sound very country, clear and nasal, but I bet he's more grateful for his good looks and would be happy to turn into the Chicano Engelbert Humperdinck if the Chicano Tom Jones were beyond his means. And doubt that Humperdinck's within his means either.
"
FALSE,C+,Made in the Shade,The Rolling Stones,1975,https://www.robertchristgau.com/get_album.php?id=7658,"
Six tracks from two of the greatest albums of the decade and four from two of the more dubious ones. Not the four best, either.
"
FALSE,C+,Love You Live,The Rolling Stones,1977,https://www.robertchristgau.com/get_album.php?id=7660,"
As a Stones loyalist, I am distressed to report that this documents the Stones' suspected deterioration as a live band, a deterioration epitomized by the accelerating affectation of Mick's vocals. Once his slurs teased, made jokes, held out double meanings; now his refusal to pronounce final dentals--the ""good"" and ""should"" of ""Brown Sugar,"" for example--convey bored, arrogant laziness, as if he can't be bothered hoisting his tongue to the roof of his mouth. His ""oo-oo-oo""s and ""awri-i""s are self-parody without humor. This is clearly a professional entertainer doing a job that just doesn't get him off the way it once did, a job that gets harder every time out.
"
FALSE,C+,Sucking in the Seventies,The Rolling Stones,1981,https://www.robertchristgau.com/get_album.php?id=8304,"
C'mon fellas, it's not that bad--you didn't really suck in the '70s. Made a number of, er, classic albums, in fact. Sucking them dry for this hodgepodge is what sucks. As I'm sure you know as your lackeys laugh all the way to your Bahamian tax shelters.
"
FALSE,C+,Undercover,The Rolling Stones,1984,https://www.robertchristgau.com/get_album.php?id=8306,"
What do people hear in this murky, overblown, incoherent piece of shit? True, they still slip naturally into the kind of vernacular specificity other bands strive for; despite the wind-tunnel mix Keith still sounds like the incorrigible genius-by-accident he is, nothing stops Charlie, and Mick's Texas chainsaw monologue is a scream. Also, two of the songs have political themes, which I guess is supposed to fill me with gratitude. But I'm such a churl I'm only grateful for good songs, and these are as tired and witless and nasty as the rest. Their worst studio album.
"
FALSE,C+,Don't Cry Now,Linda Ronstadt,1973,https://www.robertchristgau.com/get_album.php?id=7664,"
In which whatever was raunchy and country about her is laundered in David Geffen's homogenizing machine, manned this time by John David Souther, who must have told her that ""Sail Away"" was just another pretty song. You think she's gotten so used to playing the dumb chick that she's turned into one?
"
FALSE,C+,Get Closer,Linda Ronstadt,1982,https://www.robertchristgau.com/get_album.php?id=12067,"
Could be her, could be us, probably's both, but never has Ronstadt sounded more the art singer than on this painfully precise collection. James Taylor, of all people, saves the Ike &amp; Tina cover, and Rod Taylor, of all people, adds one more great ballad to her canon, but I suggest that she git while the gitting's good.
"
FALSE,C+,The Best of Rose Royce,Rose Royce,1987,https://www.robertchristgau.com/get_album.php?id=8311,"
If Norman Whitfield had been content to concoct a disco trademark, they could have been greater than, I don't know, the Undisputed Truth. Instead he fed them, you know, ballads, exactly one of which is good enough for, let's say, Jennifer Holliday at the Holiday Inn. Leaving three nice dance grooves and the eternal ""Car Wash.""
"
FALSE,C+,Diana Ross,Diana Ross,1970,https://www.robertchristgau.com/get_album.php?id=7674,"
The sound of young America grows older, replacing momentum with progress and exuberance with nuanced cool. Producers Nick Ashford and Valerie Simpson provide all but one of the songs--they've written a couple of great ones for Marvin &amp; Tammi in the past. Unfortunately, the same couple (of songs) provide two of the three high spots here. And there ain't no high spot high enough. (Catalogue number: S-711.)
"
FALSE,C+,Everything Is Everything,Diana Ross,1970,https://www.robertchristgau.com/get_album.php?id=7675,"
If I'm not mistaken (and let's face it, that's possible) this is an answer record to Aretha's This Girl's in Love With You. A little heavier on the corporate consultants, granted, but she does cover Aretha's own ""Call Me"" as well as several Beatles numbers and Bacharach-David's Carpenters (instead of Herb Alpert) hit. Blame its inferiority on the inferiority of her corporate consultants--and on her own.
"
FALSE,C+,Baby It's Me,Diana Ross,1977,https://www.robertchristgau.com/get_album.php?id=7681,"
I've got nothing special against Richard Perry, although he used to find more interesting songs--and songwriters, which since he's now developed his own stable is more relevant. But even when he made interesting records he tended to push the epicenters of eccentric artists toward the middle of the road, and that's not what Diana needs. Her problem isn't her vocal limitations, although she's obviously no Betty Carter, but her blank taste. What if the best of the slick trivia here were combined with, I don't know, a good '30s pop tune done straight, a blues, something obscure by Al Green, something familiar by a non-Motown girl group? Might be worth hearing, and Perry could make it happen. Yeah sure.
"
FALSE,C+,Workin' Overtime,Diana Ross,1989,https://www.robertchristgau.com/get_album.php?id=8313,"
How 'bout that--""an equity partner"" ""returns to the foundations of kids' street music,"" with well-known former expert Nile Rodgers guiding her every note. Which song means the most to her personally? Is it the well-named ""Workin' Overtime""? The even better-named ""Bottom Line""? Perhaps the revealing ""Going Through the Motions""? The answer is ""Take the Bitter With the Sweet."" Comments Ross: ""Every person and every moment is a combination of bitter and sweet, and that is what makes life so rich and surprising."" Thanks for letting us in on this secret, equity partner.
"
FALSE,C+,Skyscraper,David Lee Roth,1988,https://www.robertchristgau.com/get_album.php?id=8317,"
In which the Van Halen parody of his debut LP gives way to the Vegas parody yeah-sure of his predebut EP. Instead of speed-metal, speed-Sinatra: while Steve Vai and Brent Tuggle make noises that once employed whole phalanxes of AFM members (brass and strings, respectively), Dave shares with us the wit and weary wisdom gained in his career at stud.
"
FALSE,C+,The Understanding,Rï¿½ï¿½ï¿,2005,https://www.robertchristgau.com/get_album.php?id=12933,"
Just as jungle tended toward soundtrack music for B thrillers in exotic locales, chill-out tends toward waiting-room music for plastic surgeons who really want you to order that butt implant. Where once these Norwegians were extolled for their subtle melodicism, here their schlock candidly attacks the jugular. If they're Air, Goldie was Tricky.
"
FALSE,C+,Back to the Drawing Board!,The Rubinoos,1979,https://www.robertchristgau.com/get_album.php?id=7685,"
Live, this is a great '60s cover band--you should see how they choreograph ""Walk Don't Run."" Doing their own lame originals on record, though, they try so hard to sound fresh and appealing you get the feeling they're about to spit up on your shoulder.
"
FALSE,C+,Ask Rufus,Rufus Featuring Chaka Khan,1977,https://www.robertchristgau.com/get_album.php?id=7691,"
So Chaka's turning into a ""sophisticated song stylist."" Just what we needed. What she needs is sophisticated songs. They never learn.
"
FALSE,C+,Max,The Rumour,1977,https://www.robertchristgau.com/get_album.php?id=7693,"
Because Graham Parker's songs take so long to kick in, I worried about coming down on his band too soon--until I realized that their songs already had kicked in, without my noticing or caring. The singers don't help the lyrics, the lyrics don't help the singers, and this is depressing.
"
FALSE,C+,Waitin' for the Night,The Runaways,1977,https://www.robertchristgau.com/get_album.php?id=7697,"
This band surprised me live, nowhere near as willing to pander sexually as its publicity suggests, and Kim Fowley contributes his first decent tune since ""Alley Oop"" to the new album. I guess if somebody has to strike macho guitar poses I'd just as soon it were girls. But Joan Jett's inability to bellow through the wall of noise (she shrieks flatly instead) suggests that there are perhaps more generous musical models, for human beings of all sexes, than Aerosmith.
"
FALSE,C+,The Best of the Runaways,The Runaways,1982,https://www.robertchristgau.com/get_album.php?id=8327,"
Ignore the sticker--if Kim Fowley had known how to make a Joan Jett album, he would have done the deed in 1976.
"
FALSE,C+,Hermit of Mink Hollow,Todd Rundgren,1978,https://www.robertchristgau.com/get_album.php?id=3970,"
Only a weight as willfully light as Todd can be trusted to put his smartest song (""Onomatopeia"") on ""the easy side"" and his dumbest (""Bag Lady"") on ""the difficult side.""
"
FALSE,C+,Straight from the Heart,Patrice Rushen,1982,https://www.robertchristgau.com/get_album.php?id=8328,"
Hard to believe this nouveau ingenue was once a full-time jazz pianist--forgetting ""Forget Me Nots,"" the whole first side could be one dancy vamp, and since in pop you're supposed to write the tunes beforehand you have to wonder how she fared when she had to make them up on the spot. Did a lot of vamping, I suspect. Granted, there's real songcraft on side two, if nouveau ingenues are your idea of real. I prefer side one.
"
FALSE,C+,Eternally Yours,The Saints,1978,https://www.robertchristgau.com/get_album.php?id=7711,"
""Private Affair"" is the perfect punk-cum-early-Kinks song, ""International Robots"" invents a Jonathan Richman clone, and Chris Bailey should dub in the vocals on Seymour Stein's Wild in the Streets remake. But the lyrics are received protest, the tempos have slackened, and if those horns are somebody's idea of a joke I am not amused. The very idea.
"
FALSE,C+,Sakhile,Sakhile,1984,https://www.robertchristgau.com/get_album.php?id=8331,"
When a black Johannesburg crossover band split up so they can ""grow musically"" and the bassist and sax player come up with a slack Crusaders homage, I understand--in South Africa that'll pass for progress. Here too, actually. But here I expect people to know better--especially record executives.
"
FALSE,C+,Silana Musango,Samite,1996,https://www.robertchristgau.com/get_album.php?id=5940,"
It's hard to argue with the life choices of a Ugandan who lost a brother to Idi Amin. But when he opened for the gently ecstatic Samba Mapangala and the eternally vigorous Mahlathini at S.O.B.'s, he was a tragedy of ""world music."" Mapangala and Mahlathini, whose lives haven't been easy either, do what Afropop masters have always done: import American materials for their own uses. Samite is an exporter who treats music like a cash crop, adapting to the master culture rather than from it. On record you don't have to watch his drummer expressing her spirituality, and Bakithi Kumalo can flat-out play bass. But in any context Samite is soft-headed as a matter of principle--and by now, as a marketing strategy too.
"
FALSE,C+,Beer Cans on the Moon,Ed Sanders,1972,https://www.robertchristgau.com/get_album.php?id=7712,"
Sanders has never been very programmatic, and lyrics like ""Nonviolent Direct Action"" are why. Even the thrusts at Henry Kissinger, Melvin Laird, and Dita Beard are heavy-handed. Believe me, I don't want the best song on the record to be about a robot in love with Dolly Parton. But that's the way it is.
"
FALSE,C+,Abraxas,Santana,1970,https://www.robertchristgau.com/get_album.php?id=3101,"
On the debut most of the originals were credited to ""Santana Band""; this time individual members claim individual compositions. Can this mean somebody thought about these melodies (and lyrics!) before they sprung from the collective unconscious? In any case, they've improved. And in any case, the best ones are by Peter Green, Gabor Szabo, and Tito Puente, none of whom is known to be a member of the Santana Band.
"
FALSE,C+,Borboletta,Santana,1974,https://www.robertchristgau.com/get_album.php?id=7718,"
Old Santana fans beware. Ad copy to the contrary, the only Latin roots here flowered in Brazil long 'round '66. Airto Moreira isn't Sergio Mendes, I admit, but Leon Patillo isn't Leon Thomas either.
"
