isSoundTrack,rank,album,artist,year,url,comment
FALSE,A-,Brothers and Sisters,The Allman Brothers Band,1973,https://www.robertchristgau.com/get_album.php?id=3454,"
Simplicity can be a virtue--the nice thing about the Allmans is that when they put two five-year-olds on the cover we know it's not some ""decadent"" joke. Gregg Allman is a predictable singer who never has an unpredictable lyric to work with anyway, and the jams do roll on, but at their best--""Ramblin' Man,"" a miraculous revitalization of rock's earliest conceit--they just may be the best, and on this album Dickey Betts's melodious spirituality provides unity and renewal.
"
FALSE,A-,The Road Goes On Forever,The Allman Brothers Band,1975,https://www.robertchristgau.com/get_album.php?id=6294,"
Not all of it is great as those who crave it all believe. But given how poorly the Brothers' live extrapolations fare without their spectacular visuals, this seventeen-cut, two-record compilation is the one to own if one is all you need.
"
FALSE,A-,One Way Out: Live at the Beacon Theatre,The Allman Brothers Band,2004,https://www.robertchristgau.com/get_album.php?id=12667,"
The best live album of their career because both age and youth suit them, and because--just compare this 2003-vintage double-CD to the recently dug-out Atlanta International Pop Festival set or the expanded Live at the Fillmore East--they're better now than they ever were. Right, the original Allmans were true visionaries, and there's no reason to think Warren Haynes or Derek Trucks would have become what they became in the blank space that vision filled. But both have more chops than 2001 layoff Dickey Betts or, sorry, Duane himself. On their solo/leader records, both prove better-than-average virtuosos. But in the band context they have the good sense to play Duane's kind of music. Power audio, curtailed drum solos, and songs not yet buried alive in the uncharted expanses of the Allmans' live catalog finish the concept, and at 55 Gregg finally sounds as if there's more to a man's life than the parlous fate of his latest erection.
"
FALSE,A-,Allo Darlin',Allo Darlin',2010,https://www.robertchristgau.com/get_album.php?id=15228,"
""Twee"" is such a screwy synonym for ""concrete."" True, transplanted Londoner Elizabeth Morris does sport a fetching murmur that's rather sexy if like me you're attracted to cinemaphiles who appreciate kissing, and her attendant g-b-d do tend toward strum and clatter. But she's not as dreamy or small as ""twee"" implies--her ""heart is as strong as a drummer,"" exactly. She's rooted, sensible, manifestly on top of the facts and possibilities of her life as it is, which since she's still young and relatively privileged include cooking chili with her sweety and swimming in Sweden in the summertime. In short, she's getting it while she can and knows it. If this band thing doesn't work out--as it probably will for a time, because she has the tunes--she can put off finishing that ""legal vocation."" Then she'll go back to school and join a professional class that doesn't command as much slack as it used to either.
"
FALSE,A-,Europe,Allo Darlin',2012,https://www.robertchristgau.com/get_album.php?id=15657,"
The magic of the debut wasn't just that thing that happens with young bands when everything is new and bliss is just around the corner. It's that Elizabeth Morris recognized this illusion as an illusion and entered wholeheartedly into its ebullience anyway. But now the Old World's cold weather and cramped spaces are getting her down--her most irresistible new song, taken solo with ukulele, recalls a blistering summer day down under when they found a Go-Betweens tape in the car. Though her tempos have slowed half a turn, reducing the twee factor if that was a problem for you, her melodies are still very much there and her lyrics are sharp throughout. But she's no longer at all confident that talent will out or love endures--her ""This is life, this is livin'"" is more resigned than celebratory, copping to her suspicion that a great night in bed will never be repeated. So let me assure her that at least she hasn't ""already met all the people that'll mean something."" Some of them haven't even been born yet. And I don't mean the kids I bet she's not sure she'll ever have.
"
FALSE,A-,We Come From the Same Place,Allo Darlin',2014,https://www.robertchristgau.com/get_album.php?id=16287,"
Elizabeth Morris seeks only to find fame as our mellifluous songpoet of sane love--modest fame, because sane she is. If you're one of the modest number who think it possible to make unfailingly tuneful, moderately uptempo Rickenbacker-rock of such poetic strokes as ""I think you're brave,"" ""I wanted to impress you,"" ""I am grateful for that,"" and ""Please believe me I've never said this before,"" you will love her with all the suspension your disbelief can muster. If you don't, she's too good for you. The latter isn't great for her numbers and she knows it. But she'll settle.
"
FALSE,A-,King of California,Dave Alvin,1994,https://www.robertchristgau.com/get_album.php?id=934,"
A closet folkie since the Knitters were the Unravelers, Brother Dave isn't just marking time with this unplugged job, he's figuring out how to sing--quietly, like maybe John Prine, who croaked as a rockabilly himself. Yes his own songs top the covers, only there's a Tom Russell vignette you'd swear he made up; yes the old songs top the new ones, only check the Nashville-simple Rosie Flores duet. As for the old ones, his gravelly sprechgesang conjures more from most of them than Brother Phil or John &amp; Exene ever did. If words are his gift, empathy is their secret, and empathy blooms in the stillest moments.
"
FALSE,A-,Eleven Eleven,Dave Alvin,2011,https://www.robertchristgau.com/get_album.php?id=15435,"
To call this the best record of his solo career isn't to claim it's great, it's to reckon that it's pretty darn good. At 55, young Dave has found his voice, which echoes somewhere on the outskirts of Johnny Cash territory, and the songs strike old notes so truly they could be new: loner quests (a half-blind Golden Glover, a bounty hunter with nothing to lose), lost bard (Johnny Ace this time), union man (he beat U.S. Steel and got beat anyway), sex in the present (he loves her dirty nightgown) and past (one inamorata was a union maid on the side). He even hooks up with his brother for some forced jocularity that's the truest note of all. Remember when Phil was supposed to be the singer?
"
FALSE,A-,"Un ""Sung Stories""",Phil Alvin,1986,https://www.robertchristgau.com/get_album.php?id=2760,"
He loves a good lyric, and if he can't write them or order them up, he has only to ransack his record collection for oldies that are just strange enough. Mixing country blues with Cab Calloway, Peetie Wheatstraw's murderous ""Gangster's Blues"" with a supremely mournful country song called ""Collins Cave,"" he goes for narrative and gets it. The arrangements range from very spare to orchestral, and never mind Tower of Power--Alvin goes to Sun Ra when he wants Ellingtonia, Dirty Dozen when he wants polyphony. The only exception to all this smart stuff is a perfectly OK ""Daddy Rollin' Stone."" I hope it breaks AOR, I bet it won't, and I wish he didn't have to bother.
"
FALSE,A-,Antisocialites,Alvvays,2017,https://www.robertchristgau.com/get_album.php?id=17273,"
From what I gather--she's not forward about it and has no obligation to be--when I refer to the Molly Rankin of this album I mean the Molly Rankin character. The biographical Molly Rankin seems committed to an ongoing romantic relationship with guitarist Alec O'Hanley. The character is more rootless or footloose, hence easier for young indie-rockers to relate to--easier to write songs for, too. Where her debut topped a bunch of cannot-love songs with the upbeat ""Archie, Marry Me,"" here Archie is gone, and despite a few independent-female-on-the-town moments, the lyrical evidence doesn't bespeak an emotional life fit to support an album. But the musical evidence does. It's an optimistic alt-pop she calls ""plimsoll,"" a retro flourish no one else with comparable brains and backbone risked in 2017 (though I alvvays thought it was ""plimsoul""). For 10 tracks running, Rankin and O'Hanley's little band ring the bell every time, and while the hooks and harmonic tricks are nothing new, they have more brio than most. So Molly the bandleader and Molly the character have a key virtue in common: they know what they want and know how to get it.
"
